2018-02-21 12:58:59,051 INFO     DATA FORMATTER: Retrieved the pickle file tr26.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 12:59:15,504 INFO     Fold: 1, epoch: 1, batch: 26, Loss: 3.677910, Accuracy: 54.68750
2018-02-21 12:59:15,524 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr27.pickle 
2018-02-21 12:59:15,604 INFO     DATA FORMATTER: Retrieved the pickle file tr27.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 12:59:31,996 INFO     Fold: 1, epoch: 1, batch: 27, Loss: 3.335065, Accuracy: 56.25000
2018-02-21 12:59:32,016 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr28.pickle 
2018-02-21 12:59:32,093 INFO     DATA FORMATTER: Retrieved the pickle file tr28.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 12:59:49,059 INFO     Fold: 1, epoch: 1, batch: 28, Loss: 3.498323, Accuracy: 59.37500
2018-02-21 12:59:49,080 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr29.pickle 
2018-02-21 12:59:49,161 INFO     DATA FORMATTER: Retrieved the pickle file tr29.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:00:05,979 INFO     Fold: 1, epoch: 1, batch: 29, Loss: 4.254918, Accuracy: 53.12500
2018-02-21 13:00:05,997 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:00:12,590 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr30.pickle 
2018-02-21 13:00:12,671 INFO     DATA FORMATTER: Retrieved the pickle file tr30.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:00:29,536 INFO     Fold: 1, epoch: 1, batch: 30, Loss: 4.761250, Accuracy: 45.31250
2018-02-21 13:00:29,551 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr31.pickle 
2018-02-21 13:00:29,605 INFO     DATA FORMATTER: Retrieved the pickle file tr31.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:00:46,308 INFO     Fold: 1, epoch: 1, batch: 31, Loss: 3.588315, Accuracy: 46.87500
2018-02-21 13:00:46,327 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr32.pickle 
2018-02-21 13:00:46,404 INFO     DATA FORMATTER: Retrieved the pickle file tr32.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:01:03,504 INFO     Fold: 1, epoch: 1, batch: 32, Loss: 5.345885, Accuracy: 46.87500
2018-02-21 13:01:03,524 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr33.pickle 
2018-02-21 13:01:03,613 INFO     DATA FORMATTER: Retrieved the pickle file tr33.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:01:20,178 INFO     Fold: 1, epoch: 1, batch: 33, Loss: 5.957257, Accuracy: 45.31250
2018-02-21 13:01:20,197 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr34.pickle 
2018-02-21 13:01:20,275 INFO     DATA FORMATTER: Retrieved the pickle file tr34.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:01:37,866 INFO     Fold: 1, epoch: 1, batch: 34, Loss: 4.315010, Accuracy: 50.00000
2018-02-21 13:01:37,886 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr35.pickle 
2018-02-21 13:01:37,972 INFO     DATA FORMATTER: Retrieved the pickle file tr35.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:01:55,579 INFO     Fold: 1, epoch: 1, batch: 35, Loss: 4.653632, Accuracy: 48.43750
2018-02-21 13:01:55,599 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr36.pickle 
2018-02-21 13:01:55,677 INFO     DATA FORMATTER: Retrieved the pickle file tr36.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:02:12,265 INFO     Fold: 1, epoch: 1, batch: 36, Loss: 1.840339, Accuracy: 59.37500
2018-02-21 13:02:12,284 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr37.pickle 
2018-02-21 13:02:12,361 INFO     DATA FORMATTER: Retrieved the pickle file tr37.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:02:28,854 INFO     Fold: 1, epoch: 1, batch: 37, Loss: 4.954531, Accuracy: 46.87500
2018-02-21 13:02:28,874 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr38.pickle 
2018-02-21 13:02:28,950 INFO     DATA FORMATTER: Retrieved the pickle file tr38.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:02:45,576 INFO     Fold: 1, epoch: 1, batch: 38, Loss: 6.342451, Accuracy: 51.56250
2018-02-21 13:02:45,595 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr39.pickle 
2018-02-21 13:02:45,671 INFO     DATA FORMATTER: Retrieved the pickle file tr39.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:03:02,744 INFO     Fold: 1, epoch: 1, batch: 39, Loss: 6.495779, Accuracy: 54.68750
2018-02-21 13:03:02,763 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:03:08,867 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr40.pickle 
2018-02-21 13:03:08,945 INFO     DATA FORMATTER: Retrieved the pickle file tr40.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:03:25,108 INFO     Fold: 1, epoch: 1, batch: 40, Loss: 5.998595, Accuracy: 54.68750
2018-02-21 13:03:25,124 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr41.pickle 
2018-02-21 13:03:25,183 INFO     DATA FORMATTER: Retrieved the pickle file tr41.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:03:41,596 INFO     Fold: 1, epoch: 1, batch: 41, Loss: 3.367894, Accuracy: 53.12500
2018-02-21 13:03:41,616 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr42.pickle 
2018-02-21 13:03:41,708 INFO     DATA FORMATTER: Retrieved the pickle file tr42.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:03:58,047 INFO     Fold: 1, epoch: 1, batch: 42, Loss: 3.304937, Accuracy: 46.87500
2018-02-21 13:03:58,065 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr43.pickle 
2018-02-21 13:03:58,151 INFO     DATA FORMATTER: Retrieved the pickle file tr43.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:04:14,968 INFO     Fold: 1, epoch: 1, batch: 43, Loss: 4.035582, Accuracy: 57.81250
2018-02-21 13:04:14,987 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr44.pickle 
2018-02-21 13:04:15,075 INFO     DATA FORMATTER: Retrieved the pickle file tr44.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:04:32,701 INFO     Fold: 1, epoch: 1, batch: 44, Loss: 4.799775, Accuracy: 46.87500
2018-02-21 13:04:32,724 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr45.pickle 
2018-02-21 13:04:32,817 INFO     DATA FORMATTER: Retrieved the pickle file tr45.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:04:50,673 INFO     Fold: 1, epoch: 1, batch: 45, Loss: 3.891662, Accuracy: 54.68750
2018-02-21 13:04:50,692 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr46.pickle 
2018-02-21 13:04:50,786 INFO     DATA FORMATTER: Retrieved the pickle file tr46.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:05:07,462 INFO     Fold: 1, epoch: 1, batch: 46, Loss: 3.266596, Accuracy: 48.43750
2018-02-21 13:05:07,481 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr47.pickle 
2018-02-21 13:05:07,565 INFO     DATA FORMATTER: Retrieved the pickle file tr47.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:05:24,174 INFO     Fold: 1, epoch: 1, batch: 47, Loss: 3.216893, Accuracy: 51.56250
2018-02-21 13:05:24,195 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr48.pickle 
2018-02-21 13:05:24,286 INFO     DATA FORMATTER: Retrieved the pickle file tr48.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:05:41,233 INFO     Fold: 1, epoch: 1, batch: 48, Loss: 3.872931, Accuracy: 48.43750
2018-02-21 13:05:41,252 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr49.pickle 
2018-02-21 13:05:41,333 INFO     DATA FORMATTER: Retrieved the pickle file tr49.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:05:58,722 INFO     Fold: 1, epoch: 1, batch: 49, Loss: 3.901603, Accuracy: 43.75000
2018-02-21 13:05:58,741 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:06:05,166 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr50.pickle 
2018-02-21 13:06:05,256 INFO     DATA FORMATTER: Retrieved the pickle file tr50.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:06:21,698 INFO     Fold: 1, epoch: 1, batch: 50, Loss: 4.374871, Accuracy: 50.00000
2018-02-21 13:06:21,713 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr51.pickle 
2018-02-21 13:06:21,763 INFO     DATA FORMATTER: Retrieved the pickle file tr51.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:06:38,125 INFO     Fold: 1, epoch: 1, batch: 51, Loss: 3.908292, Accuracy: 48.43750
2018-02-21 13:06:38,143 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr52.pickle 
2018-02-21 13:06:38,221 INFO     DATA FORMATTER: Retrieved the pickle file tr52.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:06:54,730 INFO     Fold: 1, epoch: 1, batch: 52, Loss: 3.500562, Accuracy: 50.00000
2018-02-21 13:06:54,748 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr53.pickle 
2018-02-21 13:06:54,824 INFO     DATA FORMATTER: Retrieved the pickle file tr53.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:07:11,499 INFO     Fold: 1, epoch: 1, batch: 53, Loss: 3.547485, Accuracy: 43.75000
2018-02-21 13:07:11,519 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr54.pickle 
2018-02-21 13:07:11,593 INFO     DATA FORMATTER: Retrieved the pickle file tr54.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:07:27,968 INFO     Fold: 1, epoch: 1, batch: 54, Loss: 3.835885, Accuracy: 48.43750
2018-02-21 13:07:27,986 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr55.pickle 
2018-02-21 13:07:28,062 INFO     DATA FORMATTER: Retrieved the pickle file tr55.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:07:44,607 INFO     Fold: 1, epoch: 1, batch: 55, Loss: 3.548929, Accuracy: 40.62500
2018-02-21 13:07:44,625 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr56.pickle 
2018-02-21 13:07:44,702 INFO     DATA FORMATTER: Retrieved the pickle file tr56.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:08:01,324 INFO     Fold: 1, epoch: 1, batch: 56, Loss: 3.651679, Accuracy: 43.75000
2018-02-21 13:08:01,343 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr57.pickle 
2018-02-21 13:08:01,427 INFO     DATA FORMATTER: Retrieved the pickle file tr57.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:08:17,948 INFO     Fold: 1, epoch: 1, batch: 57, Loss: 2.387430, Accuracy: 56.25000
2018-02-21 13:08:17,967 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr58.pickle 
2018-02-21 13:08:18,040 INFO     DATA FORMATTER: Retrieved the pickle file tr58.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:08:34,599 INFO     Fold: 1, epoch: 1, batch: 58, Loss: 2.743598, Accuracy: 53.12500
2018-02-21 13:08:34,617 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr59.pickle 
2018-02-21 13:08:34,693 INFO     DATA FORMATTER: Retrieved the pickle file tr59.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:08:51,247 INFO     Fold: 1, epoch: 1, batch: 59, Loss: 4.948349, Accuracy: 42.18750
2018-02-21 13:08:51,265 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:08:57,955 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr60.pickle 
2018-02-21 13:08:58,036 INFO     DATA FORMATTER: Retrieved the pickle file tr60.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:09:14,228 INFO     Fold: 1, epoch: 1, batch: 60, Loss: 3.919744, Accuracy: 53.12500
2018-02-21 13:09:14,243 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr61.pickle 
2018-02-21 13:09:14,292 INFO     DATA FORMATTER: Retrieved the pickle file tr61.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:09:30,571 INFO     Fold: 1, epoch: 1, batch: 61, Loss: 2.701812, Accuracy: 51.56250
2018-02-21 13:09:30,590 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr62.pickle 
2018-02-21 13:09:30,668 INFO     DATA FORMATTER: Retrieved the pickle file tr62.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:09:47,002 INFO     Fold: 1, epoch: 1, batch: 62, Loss: 2.415342, Accuracy: 56.25000
2018-02-21 13:09:47,022 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr63.pickle 
2018-02-21 13:09:47,102 INFO     DATA FORMATTER: Retrieved the pickle file tr63.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:10:03,556 INFO     Fold: 1, epoch: 1, batch: 63, Loss: 4.219332, Accuracy: 39.06250
2018-02-21 13:10:03,575 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr64.pickle 
2018-02-21 13:10:03,657 INFO     DATA FORMATTER: Retrieved the pickle file tr64.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:10:20,246 INFO     Fold: 1, epoch: 1, batch: 64, Loss: 4.312448, Accuracy: 48.43750
2018-02-21 13:10:20,265 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr65.pickle 
2018-02-21 13:10:20,362 INFO     DATA FORMATTER: Retrieved the pickle file tr65.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:10:37,185 INFO     Fold: 1, epoch: 1, batch: 65, Loss: 2.253295, Accuracy: 48.43750
2018-02-21 13:10:37,205 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr66.pickle 
2018-02-21 13:10:37,298 INFO     DATA FORMATTER: Retrieved the pickle file tr66.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:10:53,733 INFO     Fold: 1, epoch: 1, batch: 66, Loss: 2.396640, Accuracy: 53.12500
2018-02-21 13:10:53,754 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr67.pickle 
2018-02-21 13:10:53,843 INFO     DATA FORMATTER: Retrieved the pickle file tr67.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:11:10,471 INFO     Fold: 1, epoch: 1, batch: 67, Loss: 2.561641, Accuracy: 46.87500
2018-02-21 13:11:10,489 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr68.pickle 
2018-02-21 13:11:10,582 INFO     DATA FORMATTER: Retrieved the pickle file tr68.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:11:27,153 INFO     Fold: 1, epoch: 1, batch: 68, Loss: 3.814482, Accuracy: 46.87500
2018-02-21 13:11:27,173 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr69.pickle 
2018-02-21 13:11:27,261 INFO     DATA FORMATTER: Retrieved the pickle file tr69.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:11:43,909 INFO     Fold: 1, epoch: 1, batch: 69, Loss: 2.280060, Accuracy: 64.06250
2018-02-21 13:11:43,928 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:11:50,183 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr70.pickle 
2018-02-21 13:11:50,263 INFO     DATA FORMATTER: Retrieved the pickle file tr70.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:12:06,496 INFO     Fold: 1, epoch: 1, batch: 70, Loss: 4.123704, Accuracy: 45.31250
2018-02-21 13:12:06,514 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr71.pickle 
2018-02-21 13:12:06,569 INFO     DATA FORMATTER: Retrieved the pickle file tr71.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:12:23,006 INFO     Fold: 1, epoch: 1, batch: 71, Loss: 2.460373, Accuracy: 48.43750
2018-02-21 13:12:23,021 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr72.pickle 
2018-02-21 13:12:23,104 INFO     DATA FORMATTER: Retrieved the pickle file tr72.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:12:39,827 INFO     Fold: 1, epoch: 1, batch: 72, Loss: 2.672144, Accuracy: 48.43750
2018-02-21 13:12:39,845 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr73.pickle 
2018-02-21 13:12:39,929 INFO     DATA FORMATTER: Retrieved the pickle file tr73.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:12:56,575 INFO     Fold: 1, epoch: 1, batch: 73, Loss: 4.408471, Accuracy: 45.31250
2018-02-21 13:12:56,594 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr74.pickle 
2018-02-21 13:12:56,672 INFO     DATA FORMATTER: Retrieved the pickle file tr74.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:13:13,098 INFO     Fold: 1, epoch: 1, batch: 74, Loss: 6.296796, Accuracy: 46.87500
2018-02-21 13:13:13,116 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr75.pickle 
2018-02-21 13:13:13,193 INFO     DATA FORMATTER: Retrieved the pickle file tr75.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:13:29,785 INFO     Fold: 1, epoch: 1, batch: 75, Loss: 2.831091, Accuracy: 54.68750
2018-02-21 13:13:29,807 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr76.pickle 
2018-02-21 13:13:29,882 INFO     DATA FORMATTER: Retrieved the pickle file tr76.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:13:46,374 INFO     Fold: 1, epoch: 1, batch: 76, Loss: 2.908609, Accuracy: 59.37500
2018-02-21 13:13:46,394 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr77.pickle 
2018-02-21 13:13:46,471 INFO     DATA FORMATTER: Retrieved the pickle file tr77.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:14:03,026 INFO     Fold: 1, epoch: 1, batch: 77, Loss: 2.239032, Accuracy: 50.00000
2018-02-21 13:14:03,044 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr78.pickle 
2018-02-21 13:14:03,125 INFO     DATA FORMATTER: Retrieved the pickle file tr78.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:14:19,613 INFO     Fold: 1, epoch: 1, batch: 78, Loss: 2.848221, Accuracy: 48.43750
2018-02-21 13:14:19,633 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr79.pickle 
2018-02-21 13:14:19,716 INFO     DATA FORMATTER: Retrieved the pickle file tr79.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:14:36,334 INFO     Fold: 1, epoch: 1, batch: 79, Loss: 3.496269, Accuracy: 51.56250
2018-02-21 13:14:36,352 INFO     CHECKPOINT SAVER: Saving model updated parameters
2018-02-21 13:14:43,019 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr80.pickle 
2018-02-21 13:14:43,103 INFO     DATA FORMATTER: Retrieved the pickle file tr80.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:14:59,358 INFO     Fold: 1, epoch: 1, batch: 80, Loss: 4.315516, Accuracy: 45.31250
2018-02-21 13:14:59,380 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr81.pickle 
2018-02-21 13:14:59,437 INFO     DATA FORMATTER: Retrieved the pickle file tr81.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:15:15,796 INFO     Fold: 1, epoch: 1, batch: 81, Loss: 2.704696, Accuracy: 51.56250
2018-02-21 13:15:15,814 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr82.pickle 
2018-02-21 13:15:15,877 INFO     DATA FORMATTER: Retrieved the pickle file tr82.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:15:32,373 INFO     Fold: 1, epoch: 1, batch: 82, Loss: 2.165920, Accuracy: 51.56250
2018-02-21 13:15:32,393 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr83.pickle 
2018-02-21 13:15:32,480 INFO     DATA FORMATTER: Retrieved the pickle file tr83.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:15:48,910 INFO     Fold: 1, epoch: 1, batch: 83, Loss: 3.755193, Accuracy: 45.31250
2018-02-21 13:15:48,928 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr84.pickle 
2018-02-21 13:15:49,014 INFO     DATA FORMATTER: Retrieved the pickle file tr84.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:16:05,474 INFO     Fold: 1, epoch: 1, batch: 84, Loss: 3.999621, Accuracy: 46.87500
2018-02-21 13:16:05,496 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr85.pickle 
2018-02-21 13:16:05,592 INFO     DATA FORMATTER: Retrieved the pickle file tr85.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:16:22,366 INFO     Fold: 1, epoch: 1, batch: 85, Loss: 3.608947, Accuracy: 50.00000
2018-02-21 13:16:22,384 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr86.pickle 
2018-02-21 13:16:22,476 INFO     DATA FORMATTER: Retrieved the pickle file tr86.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:16:39,070 INFO     Fold: 1, epoch: 1, batch: 86, Loss: 3.564247, Accuracy: 56.25000
2018-02-21 13:16:39,089 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr87.pickle 
2018-02-21 13:16:39,180 INFO     DATA FORMATTER: Retrieved the pickle file tr87.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:16:55,763 INFO     Fold: 1, epoch: 1, batch: 87, Loss: 1.669465, Accuracy: 59.37500
2018-02-21 13:16:55,783 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr88.pickle 
2018-02-21 13:16:55,868 INFO     DATA FORMATTER: Retrieved the pickle file tr88.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:17:12,312 INFO     Fold: 1, epoch: 1, batch: 88, Loss: 2.204705, Accuracy: 54.68750
2018-02-21 13:17:12,331 INFO     Loading the data from path /Users/sam/All-Program/App-DataSet/HouseClassification/data_models/streetside_images/batch_data/tr89.pickle 
2018-02-21 13:17:12,412 INFO     DATA FORMATTER: Retrieved the pickle file tr89.pickle from disk, dataX shape = (64, 260, 260, 3), dataY shape = (64,)
2018-02-21 13:17:28,881 INFO     Fold: 1, epoch: 1, batch: 89, Loss: 3.852266, Accuracy: 48.43750
